sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,target
5.54691393057156,-1.305342963737209,-1.9865941299946948,1.0317467373929345,0.41132213106169363,-5.367149817455546,-0.1754596548389823,2.455618418287945,-5.930968188470518,1.936889730939505,-3.195077980350804,-1.387281412464425,0.7386761107552884,0.2680791452736111,1.0126570212520525,-0.14392516996526744,-0.31594674971253045,-1.0522239021398323,3.7800901907627518,-1.2216871462350753,0
1.5300349303588372,1.6612499639716258,-2.5169545332231684,1.2881989446129878,-0.8638884623757134,-2.1384540098906455,-1.09179651418773,2.6945615983891686,-2.199023061086895,2.268466245788505,-1.302797755640141,-0.3590652934437132,-1.0488845142886714,-1.1358920332778246,-0.4361058698684106,1.406600587374327,-0.7174275984950481,1.540980480257867,0.6045741669810542,0.03281173637524916,0
0.21220579500088682,1.4419052711993594,0.9739889806535521,1.2724245117146586,-1.9333015990293945,-0.7939267953988658,-1.0885257655279799,-1.3221745032704963,3.5830303037541396,-2.6668788695408003,-0.5405355677526719,0.7711074420770735,-2.968872333115858,1.44775805207464,0.07532221278833873,-1.1831013269261565,0.6356970617386563,-0.24474635132416966,-1.7120497472705851,-1.7654978668738368,0
-0.32148840959513286,0.9317299931490259,4.7060530841520505,2.251649800168141,-0.41810982571201905,-2.1597874218421618,-2.6102408088566955,0.5271938112983396,-2.8995580362514413,0.7235774778308974,-7.3710278181301225,-3.2800816232689916,0.6164859376743941,-0.9836152498688553,-1.793469906788787,0.6323792092254963,0.21411156888395114,-2.356405712683737,1.1379386570454948,0.840986944236303,0
-2.856743525563547,0.8142749757109576,6.117486159556152,1.3783426245205521,-0.8499451421237461,0.7075917238568716,-3.591592656310102,0.8730472521307074,-2.4071576669404546,0.42377937704163504,-6.883341581106739,-0.535476144816074,3.0515714893248282,-3.1514280909485026,-1.357240495469045,-0.47840503529887046,0.3840360037955676,-1.1780762343687456,-0.284368352401803,-0.5419184681268905,0
1.4106241029647184,-0.3905527165889216,-8.223646264391872,3.3892266882755204,0.6333199557301065,-0.8213929912467082,0.1602325197729988,-0.07567573654685422,0.38648098373907497,0.05483172286303506,1.9522060321203256,-5.042950300677035,-0.6996980781885529,2.856725467078566,3.9757252536917256,0.16200427031308984,-0.13233004937665463,-0.368157587657729,1.8280515860054072,-0.5997954723304081,0
-0.35579150043623625,1.194496702448913,-0.22910596065530014,1.728759215481139,-1.0676032204087704,-1.2134607283748209,-2.3499187085490965,0.02115072851385591,2.4250421923019423,-0.13804512376230782,-2.986196330666438,0.7551290007159105,-0.9142622642837614,0.5867550367408871,-0.03674257231989597,-1.7708877462340609,-0.6658432344543863,1.240579130825974,-2.20556875489425,-0.4584711143809583,0
-4.687077531967468,1.3874937021903517,-3.7002591667816085,6.823917990692617,-0.11959415366129833,1.3764785353697642,-3.7507195379474205,-1.1488750292887098,5.410518444335943,1.0704399759489291,-6.408478750630458,-10.68025732608006,0.08902337003656458,2.9655893843949994,1.9175093660836982,-0.08227856713867862,-0.2591315299937543,-2.464539501754134,-1.8192367782979888,0.545382221408539,0
0.29867654903533214,0.8224099147775957,4.135994084180436,3.7499021044266865,-0.4625401081659266,-2.8604356096389676,-3.7317859155654522,0.755045576798215,-8.350088662236836,0.7165271074182699,-7.981024544090751,2.1173415696686386,0.34319873546314683,-5.224458782911986,-1.3638742595164377,1.6990546553386214,-0.02949870974113166,1.4548780711748268,0.8129253348763205,-1.9766756203180844,0
-2.6277958307240064,-0.28206121366210596,-2.097029007092453,3.4636390438432834,0.8131066317551693,0.2290313537339066,0.5235979503882857,2.023727778227637,-7.779227659253796,4.90941532567919,-3.307660503274722,-10.677904065871786,1.27289366392412,-1.7023716510109708,-1.9531775866732555,-0.7264673500183705,-0.06697236362453181,-2.1319426880514665,4.5269823639045725,1.229828160608563,0
-3.4122168376220254,2.182692251338758,8.631117718333993,0.16366103419845845,-1.4559390137455155,0.630187380845511,-3.3081039831380856,-1.5945734524158333,-2.2027864927824434,-0.6871780986080078,-7.777073472456388,2.7191846869479,4.363953887238321,-2.612921737676669,-1.8283546989015291,-0.26887218747156516,0.09176003313632534,-0.2592050113096982,-1.6681539907882006,-0.8021109607531015,0
0.223063982211748,-0.8809535224428745,-7.122710456306764,4.484317285802123,1.141134575210248,0.03990030463005989,-1.1803683955869553,-2.6480908385692232,2.7724568659310647,0.22117172491163606,0.9093235579086498,-8.915335710521616,-2.680057322532679,3.556173247791687,3.3165923425402197,-0.12765209662926552,-2.35776608682532,-1.5081176313541822,2.3131036718856923,0.06088992498031194,0
-1.0713071222685837,-0.44957299572810344,-1.9168154944258975,2.2584968486081847,0.7873408614220166,0.9582918092354811,-4.291708812571716,1.6441184915607794,7.824092567029995,1.0020427852793525,-1.905165987404788,-3.8973943932308663,-2.3663836092150943,0.8468446787893098,0.8992871349406123,1.5799762652243763,0.19822147184778777,-0.5693418919546946,-1.9398227858880908,-0.16637050788348248,0
1.7622240358794117,-0.34938932339349893,-2.054388669779335,-2.424236405918588,1.0085060506067791,0.22882435494415243,-2.8788593239368865,0.3200061066065807,4.144090534880357,-0.5732957680009995,4.862726013064943,5.796903466176872,-2.229906546284659,-0.4901197031242315,0.8397139129398777,0.45179258462252847,1.1154804307870327,4.46266364365556,-0.6059385124531966,-0.5537487748233736,0
-1.6351851638596355,0.20642845383083203,1.1064134168890691,0.41459965150430167,0.04065061420032605,0.9239355405035365,-1.3699509421463152,2.894969648153432,0.07482840938907528,3.048067551322006,-3.524290816379786,-5.4970896686130075,2.451653065796095,-0.6795225559480014,-0.8102099446901829,0.26540017890078876,-0.4588636274788587,-2.6534987512607113,1.0763642024484443,-1.7621952278620974,0
-4.3971778460755235,0.5699771832960611,2.3855020005702823,4.059027679560684,0.18811141347368182,0.6735167393567112,-4.175902762448732,0.16653950028676978,-9.525328504966911,-1.3216519549077117,-2.874698961720039,1.352291945063286,0.7432965417027668,-5.474748419432417,-1.4545391524961226,-1.1406188277732965,0.35357811734775735,3.6971923429879987,1.9181270242227413,-0.48928111485426634,0
0.051848413886868346,-1.0019482155456179,3.018570015031262,-1.4103096592868116,0.9240255931982907,-0.4164941301596945,-2.9603669884009145,-3.2003957788984145,3.506075801918959,-1.0665935979010674,-1.07525190395629,5.381305716598147,-0.949283077716811,0.015845901628157688,-0.752856351347186,0.9955496774832857,0.12156168969611236,3.085612579177902,-2.2766738066082377,0.17941957798421904,0
-3.054424597860324,-0.14594737841600375,5.688703347659122,0.3730867635149999,0.6325343549424125,0.5455405635479584,-4.324984007034377,-2.297309857703211,5.7345053701464765,-1.2510816672591325,-5.330751704624677,3.587498266974861,-0.37142099861270716,-0.22848039317050506,-1.8649658797768707,-0.6690405864263769,-1.2540170100485835,1.6848802336352366,-4.843321312626356,-1.5182672738924403,0
-2.231871946813345,0.25125854200462305,0.5865924730201317,-0.6558904686544826,-1.416353536294959,2.124089287711632,-4.722068517226891,-2.369509732572932,7.835819350382701,0.01290597923134107,1.9772924417995938,-0.028790585087356407,-4.112443314193722,0.40049974330024274,-1.424028622842353,-0.9767405431771368,-0.015837548115084386,2.954194483899226,-1.4142063922629107,-0.7770468248861884,0
0.2916151113378787,-0.14924715517234485,1.4171566638316044,2.3541015078431116,0.20495818216726688,-1.7100340545436805,-0.01657924717768333,-5.579109210664806,-0.38084043715441823,-3.05338615273518,-2.994926459637633,0.49000552364516414,-0.7008767672157205,2.244966895305387,1.0346435592756622,0.4143045784544059,-0.03823464591771339,-0.3795232134998494,-0.7822827012174496,-0.6917833705165373,0
3.589021167464205,0.10032842361811972,3.3683814630057096,-2.671524725350306,0.7183267886410581,-2.2641502447121464,-0.05970930717618361,-2.0236022197544514,0.2323550459077125,-3.1630858237708055,1.7523404079056397,10.10005093710789,-2.361694602620055,-0.9136103116718723,-0.43986234174312444,0.46665912624746786,-1.4947354273952616,3.0459574064628026,-1.683155716663991,1.1826227297896883,0
2.2248632187567634,-1.2314872528466252,1.608396030539847,-1.6027233084618375,-1.7162124936683993,0.30758699208715434,-1.9063628967128579,-1.4047781295607225,5.183088072678637,-1.7582428935106889,2.153127218859622,4.464593806107723,-3.303960435897895,-0.6163832091806793,0.6748861752731546,0.6146369732727257,-0.31678363579911717,1.0391769882238935,-1.3370873081591452,-1.340062402128836,0
1.5710458008621342,0.4836304089862251,-1.013566744888606,3.586522115395754,0.18477334115157532,-3.2653122010324735,0.5127172778101019,-1.78458685590506,-0.4533985627930275,-2.4467617158208887,-3.3881560514576976,-1.5763355652584914,-1.504883439116398,2.8685197045511313,1.304499921950565,0.6374606215141603,1.0196861433943658,-1.6007413219464102,-0.6292981960754782,0.03906243212025105,0
0.3823905171851508,-0.7785171239391088,-5.932392520716299,4.541281368830001,2.33191168582729,-2.615707968712932,0.43104027441367343,-0.03934708401211495,-0.3095698937860642,-0.4565306793076839,-2.144823088215225,-6.1426114258147635,-0.10916567432863933,4.363809244419213,2.3301797210383715,0.7271132510507896,-0.4462674214399288,-1.474012848256471,0.6395245611132496,-0.6530256288795958,0
1.1439029345755427,-0.6826541654543387,1.4187789801583515,-0.7978979932891312,0.08902054669253051,-1.3710402106507003,-1.8122290428375099,-2.1847191278774005,1.169394004052149,-1.6932625872059166,-1.000972773629261,6.533736734912544,0.2801028973874802,0.06765638771173033,0.6167564610222753,0.5072771308157643,-0.6138284139206552,3.0210442288420443,-2.102833752984144,-2.617894642797079,0
1.463089518633558,1.5332634124018965,-1.091817468687497,2.4568568698234143,0.7015071835050385,-1.6667492265110462,-1.2762237033666504,0.26110188054980465,2.8643929743317074,-1.2572102319468488,-2.8474327650065145,-0.765408756607826,-0.9612999105351022,1.5410390720147382,1.9371872020160976,-0.057174556087639064,1.1686387666957307,-1.3674734984291979,-1.4749073002624504,-1.821380364068861,0
1.9521044803676857,-0.3720823681753384,0.4561087648653409,-1.3537263637299963,0.6012598448519053,-0.38976792561924745,-0.5101308973345653,-0.47837616822595164,3.1899739760127113,-1.53669749127066,2.8773480426822244,3.1622695239205925,-3.402093619373333,0.10318001425655798,-0.12990498318378685,0.14691235900946892,-0.5714339525012082,1.0086652013165982,-0.601753728291675,0.4651102081175636,0
1.6306020856701062,-0.4106051785455348,-3.468088193114525,-1.845921717858205,0.9583941484353367,1.4463852620023459,-1.6615439562898868,-2.905401123869834,2.9631562533061615,-0.47166854525309976,6.456514146185633,2.6957441237831863,-2.392363657464462,0.011522492635748671,1.986274309302377,0.23677959672634713,-0.22099927599596839,3.4914577508461315,1.4285023709540448,0.7207388433130292,0
2.0674122708219116,0.6385268992703764,-0.5550776658112976,-0.17888763166049493,0.18592339399966948,-0.8183863890067105,1.665645513988659,2.758294077254451,-2.8610332928987385,-2.5229392068213587,2.4671686432164686,2.1155337522842546,0.26027172288573897,-0.5608440358725562,1.5049615238022915,2.130378541037073,-1.4219016350312765,-1.2005338660551366,1.28408843404622,0.3728722838280498,1
-8.844293301665985,-0.8179553277385507,5.428862904255245,3.6379912836046,1.481949892565437,3.6628102548167867,-3.3224955599296613,-0.6790583955862757,-3.2468817261395277,-1.325744629576969,-4.0711876920781505,-6.878006840260759,1.285635550129384,-1.8466706183028334,-3.394805019187991,0.25401373582487907,-0.28450883057878085,-1.359774226649212,1.1749465514695299,-2.159300091246552,0
2.294415464417091,0.7071841636216737,4.331546883119066,-2.3975877023071726,-1.338491292718374,-1.5456885853475297,-4.3057986900765925,-0.2933056599532443,6.184211585774754,-1.9155020627415626,-0.9487781078406116,8.400890506977461,-2.555373526049337,-0.6706970132235706,-0.7538477375189323,0.9186367245357779,0.03420977909036857,2.89326199709729,-3.2853446484407614,-0.2753608954681763,0
-0.9751792987278005,-0.06394906567638262,-1.5159071818852843,3.016665673403723,-0.2093220003446316,-0.6778667185870295,-1.3594961789658424,-3.5329696648090114,1.4844238491305586,-2.114725016801801,-1.0821214123153995,-1.3525784280235942,-1.8963256894605078,2.165125805721974,0.9932249477072651,-0.5670950457288706,1.516532101164189,0.8150309590949985,-0.7616669572141561,-0.7508221719529234,0
3.493034275131536,-0.3883715222041432,6.563048474505542,-0.5652090781339183,-1.9009778711237384,-3.9884297420504717,0.985270913013885,-2.2761235634398984,1.9314239894604688,-5.479608379824019,-1.3491183599054706,6.201603052392844,-5.45320800614759,1.3862790337781012,-2.1406917421083045,0.6464826805410191,0.1823658849391766,-1.0556824108009275,-2.4148332602346443,-0.26643377031472937,0
-0.756818716449116,-1.7948966487565017,-6.505095698908347,0.8155032058284353,1.7182435038044368,0.6067622420815482,-2.127752181643544,1.5095053680719857,2.7200447606439186,1.4712384435882364,2.0902057385129584,-1.5429967807813072,1.1363549346229864,1.6586185541119929,2.2963412084694452,0.1805495769098697,0.8264678634197106,2.550778931726005,-0.021251259405861922,-1.307642934160056,0
-1.298533005793721,-0.11741314967146954,8.82620851448146,0.2667129272938705,0.5027171875157045,-2.190452416422966,-4.268122383271791,-2.0445820211386385,-0.9470858029064265,-2.285046556050216,-7.409998266339734,6.833202791539437,0.5213478567817219,-1.942941306893573,-2.9026224668166134,0.055626875850057475,1.3074760756941228,2.2200260286385283,-3.031632517049972,-0.5523976880260868,0
-1.1468433308507495,0.3949327502542474,-4.8886010995277935,-1.7015453740517676,-0.21039866485214606,3.419427827557432,-4.978518599711684,1.3157754112706983,8.037279877773456,2.754843517878092,5.4625787095387,-0.6671556951043901,-2.1268471018146737,-0.5588399482688655,0.9680747026679393,-0.3160443461170299,-0.3908426492067235,4.0035525922170185,-0.002382356959063414,0.4736887519497323,0
3.7762166888821103,0.8784642227347697,0.6075084182946965,-1.9959814849350055,0.3937478584509387,-1.8652994494353614,-0.8012624411116287,-2.7658409661121244,-0.6538610470614169,-1.1197755538705958,0.9852450454318167,8.154594519710395,-0.20488358839853826,-0.9468529306119353,1.3960088944207256,-0.2691343473563661,-0.0034426539260053453,3.418763059052368,-0.5572043700977074,-1.1450229233593685,0
-1.1740252411777223,-1.0675150211907498,3.6673135125728686,-1.008537159275432,1.650809518595704,0.9790097549125354,-0.9653391114913281,0.8271511154064137,0.29273358669957933,-0.7771710438459665,-0.9472496431422108,-4.830027425960521,2.2190738092500286,1.1640907924952049,-0.4249573416403626,1.0023421417503648,1.5288778062721895,-4.137469548093927,2.915713860285482,0.043516906827322545,1
-1.947142405231956,0.4279893449953143,-1.797153994775885,1.9401937567729652,0.35917708411256916,-0.047355243333492725,-1.0791837604539083,1.4227867837490291,-5.790097082749059,1.8906114272518608,-0.5336464913016031,-0.4628147541194659,0.1038949627967014,-2.8467229266719096,-1.3567319442939916,-1.2009068692204217,-1.0083010538160502,3.0516216669554423,1.2144819493401584,-0.7928872534251271,0
-0.48981594756743735,-0.43282252334126975,-5.304889415539145,1.555432729644541,-1.4360129270017548,-1.0217597846014068,1.115265192694967,1.761458394733605,-8.993065858284597,1.2251089310990242,2.893222345354375,-1.4952838232875685,1.0506220732161442,-1.0724101725028852,0.013548894348809348,0.19845343618697123,1.7033457122691054,2.9299409936299687,3.941883982831359,-0.6176124416504852,0
0.8224879183689019,-1.2670582476214944,5.635454369655604,1.5271235053891317,-0.19093581685953073,-4.658089118807263,-3.398703541952108,-1.6537844290191481,-5.093564906894658,-2.700247127812152,-5.712134401548994,5.401460545545035,-0.995136163825914,-1.0157997821954174,-2.475296549029766,0.9394854072384743,0.4149125090856674,2.7187237814243197,-0.13446011534001046,-0.33453598312855715,0
-5.328866616291509,-1.3720829597647541,2.6846461862651445,1.371288244845345,0.5005386170006068,2.1849591090480653,-2.0966230761496774,-1.9282657139936341,-1.5640499861373574,-0.34885815577357493,-0.39440392598064894,-6.1200935033859505,-0.6809958863356358,0.10197278385119035,-3.0104442663204343,-0.8006088257084152,-2.630988327138636,-0.34504049914767054,2.471314763413626,1.6608913104877105,0
